,3706108365.87216,2.40016627311707,-0.0976885557174683,,,6.275819,0.008820952,-0.2266438,,,18.31055,2.94912,1,0,0.006275865,0.006275816,-2.482525E-05,,,,,,300,-49.65057,-20.39932,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706108366.06611,2.40016627311707,-0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,0.04379941,0.0005567985,-0.1227993,,,21.3623,2.995932,1,0,4.379886E-05,4.379876E-05,-9.387194E-08,,,,,,30000,-44.86234,-6.025059,520396672,0,,,,,,,,,,,,,,,,
,3706108366.26222,2.39990305900574,-0.0976885557174683,,,6.275819,0.008820952,-0.2266438,,,18.31055,2.94912,1,0,0.006275865,0.006275816,-2.482525E-05,,,,,,300,-49.65057,-20.39932,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706108366.45241,2.39991688728333,-0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,0.04379941,0.0005567985,-0.1227993,,,21.3623,2.995932,1,0,4.379886E-05,4.379876E-05,-9.387194E-08,,,,,,30000,-44.86234,-6.025059,520396672,0,,,,,,,,,,,,,,,,
,3706108376.03929,2.39999532699585,-0.0976885557174683,,,6.279233,0.01000435,-0.2286488,,,18.31055,2.94912,1,0,0.006279281,0.006279231,-2.50585E-05,,,,,,300,-52.25724,-20.38037,,,,,,,,,,,,,,,,,,,,,117742464,0,,,,,,,,,,,,,,,,
,3706108471.92993,2.60008311271667,-0.0732664167881012,,,6.234002,0.009242673,-0.1966753,,,18.31055,2.94912,1,0,0.006234036,0.006233999,-2.139911E-05,,,,,,300,-51.91419,-20.58108,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706108472.12383,2.60008311271667,-0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,0.04673869,0.0003988103,0.002094629,,,21.3623,2.995932,1,0,4.673799E-05,4.673799E-05,1.708655E-09,,,,,,30000,-51.85122,-5.833231,520396672,0,,,,,,,,,,,,,,,,
,3706108472.31353,2.6000702381134,-0.0366332083940506,,,6.234002,0.009242673,-0.1966753,,,18.31055,2.94912,1,0,0.006234036,0.006233999,-2.139911E-05,,,,,,300,-51.91419,-20.58108,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706108481.20971,2.59981322288513,-0.0488442778587341,,,6.243445,0.004453306,-0.2014421,,,18.31055,2.94912,1,0,0.006243481,0.006243442,-2.195096E-05,,,,,,300,-51.89943,-20.52548,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706108487.74782,2.59999060630798,-0.0732664167881012,,,,,,,,,,,,,,,,,,,,,,,0.04686705,0.0003803907,0.06405152,,,21.3623,2.995932,1,0,4.686639E-05,4.686636E-05,5.239238E-08,,,,,,30000,-37.91173,-5.780064,419732864,0,,,,,,,,,,,,,,,,
